kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A42983405,월곶풍림1차아파트,위탁관리,11,에이비엠(주),위탁관리,17,(주)대산시스템,위탁관리,17,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",콘크리트구조,6500,단일계약,상주선임,R형,고가수조식,위탁관리,42,480,1958,무,240,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,"4호선, 인천1호선",월곶,5~10분이내,,초등학교(월곶초등학교) 중학교(월곶중학교),0,70,Y
A42992701,월곶2유호N플러스빌아파트,위탁관리,4,서림주택관리(주),위탁관리,3,대한종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,10,83,337,유,75,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,수인선,월곶,10~15분이내,"대형상가(센타프라자,화신수산시장) 기타(월곶마린월드,소래포구)",초등학교(월곶초) 중학교(월곶중),0,9,Y
A42992702,월곶 알파시티,자치관리,3,자치관리,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,1200,종합계약,위탁선임,R형,부스타방식,위탁관리,2,0,54,무,22,"관리사무소, 주민공동시설",5~10분이내,"인천1호선, 수인선",월곶역,5분이내,"관공서(시흥우체국월곶출장소) 대형상가(하모니마트,소래포구종합어시장) 기타(마린월드)","초등학교(월포,시흥월곶) 중학교(월곶)",0,1,Y
A10020545,건영7차아파트,위탁관리,4,(주)청원종합관리,,,,관리방식미정,1,차량수거방식,위탁관리,,,철골철근콘크리트구조,350,단일계약,위탁선임,P형,압력탱크식,위탁관리,7,64,97,무,32,"관리사무소, 노인정, 어린이놀이터",,,,,,,0,4,Y
A10023153,파라곤센트럴오션시티아파트,위탁관리,7,주식회사 한빛종합관리,위탁관리,3,상일테크,위탁관리,7,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,3768,종합계약,상주선임,R형,부스타방식,위탁관리,13,8,995,유,50,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원() 백화점() 공원(),초등학교() 중학교() 고등학교(),0,21,Y
A10023303,시흥금강펜테리움오션베이,위탁관리,8,주식회사 한빛종합관리,위탁관리,4,(주)한빛종합관리,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,3950,종합계약,상주선임,GR형,부스타방식,위탁관리,19,17,1387,유,279,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,초등학교(시화나래초등학교),0,71,Y
A10023386,호반써밋더프라임아파트,위탁관리,7,서림주택관리(주),위탁관리,5,태룡에스디,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,18,13,1239,유,418,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,,20분초과,관공서(정왕2동 거북섬 주민지원센터) 공원() 기타(),초등학교(시화나래초중학교) 중학교(시화나래초중학교),0,26,Y
A10023406,호반써밋더퍼스트오션,위탁관리,6,서림주택관리(주),위탁관리,4,탄천산업,위탁관리,6,음식물쓰레기종량제,위탁관리,,,철골콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,25,0,865,유,256,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,6,Y
A42945001,시화서촌마을 건영4차아파트,위탁관리,4,동우개발 주식회사,위탁관리,2,(주)동신종합관리,위탁관리,2,차량수거방식,위탁관리,12,분무식,콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,12,145,172,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선","오이도역, 정왕역",15~20분이내,관공서(정왕2동사무소) 병원(시화병원) 공원(중앙공원),초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),10,0,Y
A42945002,시화세종3차,위탁관리,4,에이비엠(주),위탁관리,5,파워시스템,위탁관리,3,차량수거방식,위탁관리,12,분무식,콘크리트구조,900,종합계약,위탁선임,P형,부스타방식,위탁관리,8,242,168,무,61,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"4호선, 수인선",,10~15분이내,관공서(정왕2동사무소. 시흥소방서.) 병원(시화병원. 센트럴병원.) 대형상가(이마트. 홈플러스. 롯데마트) 공원(중앙공원. 옥구공원. 시화가 있는 거리 등),초등학교(서촌초등학교) 중학교(시화중학교) 고등학교(정왕고등학교) 대학교(산업대학교. 경기대학교),5,3,Y
A42945003,시화모아,위탁관리,4,화신지엠에스,위탁관리,4,세계보안(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,16,376,0,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",오이도역,5~10분이내,관공서(정왕4동사무소) 병원(세종내과의원),초등학교(송운초등학교) 중학교(송운중학교),0,0,Y
A42945005,문영센스빌,위탁관리,4,우리관리(주),위탁관리,4,(주)홈스웰,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,12,321,0,무,78,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",,5~10분이내,관공서(정왕4동사무소),중학교(함현중학교),7,0,Y
A42945006,시화세종1차,위탁관리,6,(주)쌍용개발,위탁관리,4,제일씨앤에스(주),위탁관리,4,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,14,268,286,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 4호선, 수인선, 서해선",오이도역,5분이내,관공서(정왕4동사무소) 병원(시화병원) 대형상가(E-마트),초등학교(함현초등학교) 중학교(함현중학교) 고등학교(함현고등학교),0,11,Y
A42945007,시화주공4단지,위탁관리,6,(주)화신지엠에스,위탁관리,5,(주)에스알피,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",콘크리트구조,1500,단일계약,상주선임,R형,고가수조식,위탁관리,20,316,308,무,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,,5~10분이내,관공서(정왕2동주민센터) 병원(시화병원) 대형상가(하이마트-시화점) 공원(중앙공원) 기타(중앙도서관),초등학교(시흥초등학교) 중학교(시흥중학교),21,5,Y
A42945008,시화청솔아파트,위탁관리,6,화신지엠에스(주),위탁관리,4,세계보안관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,11000,단일계약,상주선임,P형,부스타방식,위탁관리,6,520,186,무,84,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",정왕역,10~15분이내,"관공서(시흥세무소,시흥소방소) 병원(시화병원. 센트럴병원) 대형상가(홈프러스. 이마트.) 공원(중앙공원)",초등학교(서촌초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교) 대학교(산업기술대학교),15,0,Y
A42945111,시화영남6단지,위탁관리,6,청원종합관리,위탁관리,8,(주)청원종합관리,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,26,757,0,유,131,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,,병원(우경조병원) 대형상가(LG하이프라자-시화점),초등학교(정왕초등학교) 중학교(정왕중학교),16,0,Y
A42945408,서해1아파트,위탁관리,5,신화비엠씨(주),위탁관리,6,주식회사 대승케이비엠,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,24,545,0,무,92,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,4호선,4호선 오이도역,5~10분이내,관공서(정왕4동 주민센터),초등학교(송운초등학교) 중학교(송운중학교) 고등학교(서해고등학교),6,0,Y
A42945409,서해2단지,위탁관리,5,(주)청원종합관리,위탁관리,6,(주)함께터,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,24,541,151,무,110,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"4호선, 수인선",,5~10분이내,관공서(정왕4동사무소) 병원(하나의원) 공원(),초등학교(송운초등학교) 중학교(송운중학교) 고등학교(서해고등학교),32,3,Y
A42974409,금강,위탁관리,6,(주)신성티엠,위탁관리,8,(주)코리아종합관리,위탁관리,6,차량수거방식,위탁관리,12,도포식,콘크리트구조,2360,단일계약,상주선임,R형,고가수조식,위탁관리,27,731,0,무,142,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,정왕,10~15분이내,병원(시화병원) 대형상가(LG하이프라자-시화점),초등학교(정왕초등학교) 중학교(정왕중학교),15,0,Y
A42975216,시화주공5단지,위탁관리,6,주식회사 한빛종합관리,위탁관리,7,주.밝은티에스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,콘크리트구조,1560,단일계약,상주선임,R형,기타,위탁관리,22,381,326,무,149,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"4호선, 수인선",,10~15분이내,"관공서(정왕2동사무소) 병원(시화병원) 백화점(EㅡMART, 홈플러스,) 대형상가() 공원(중앙공원)","초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교) 대학교(경기산업기술대학교, 경기과학기술대학)",10,5,Y
A42975305,시화주공6단지,위탁관리,4,광인산업(주),위탁관리,5,(주)상일테크,위탁관리,4,차량수거방식,위탁관리,12,분무식,콘크리트구조,1310,단일계약,위탁선임,R형,고가수조식,위탁관리,17,196,306,무,108,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,4호선,,10~15분이내,관공서(정왕1동사무소) 공원(평안공원),초등학교(정왕초등학교) 중학교(정왕중학교),7,11,Y
A42975511,시화송운마을건영2차,자치관리,6,,위탁관리,8,인덕종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,21,307,327,무,160,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",,10~15분이내,관공서(정왕4동사무소) 병원(시화병원),"초등학교(송운초등학교) 중학교(송운중학교) 고등학교(서해고등학교, 함현고등학교, 군서고등학교, 정왕고등학교, 군자공업고등학교)",13,0,Y
A42975602,시화건영3단지,위탁관리,4,광인산업(주),위탁관리,2,에스알피,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,7,147,185,무,50,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,10~15분이내,관공서(정왕2동사무소) 병원(시화병원) 공원(),초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),5,2,Y
A42975617,시화계룡1단지,위탁관리,6,KBM주택관리,위탁관리,5,(주)에스알피,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,24,389,224,무,118,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,"4호선, 경춘선",,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),13,0,Y
A42975619,시화아주,위탁관리,5,주식회사 푸른종합주택관리,위탁관리,4,주식회사 푸른종합주택관리,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1260,단일계약,위탁선임,P형,부스타방식,위탁관리,7,135,262,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선",정왕역,5~10분이내,"관공서(정왕2동행정복지센터, 시흥세무서, 시흥소방서) 병원(동서외과, 시화병원) 공원(중앙공원)","초등학교(냉정초) 중학교(시흥중) 고등학교(정왕고, 군서고, 함현고, 서해고, 경기스마트고) 대학교(경기과학기술대, 한국공항대학교(한국산업기술대))",8,3,Y
A42975705,시화계룡2차아파트,위탁관리,6,(주)동우개발,위탁관리,8,(주)이테아,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,23,438,204,무,82,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,20분초과,공원(근린공원),,0,6,Y
A42975710,시화신호새피앙,위탁관리,4,주식회사 푸른종합주택관리,위탁관리,4,(주)푸른안전산업,위탁관리,4,차량수거방식,위탁관리,16,"분무식,기구설치식",콘크리트구조,880,단일계약,위탁선임,P형,부스타방식,위탁관리,12,279,195,무,64,"관리사무소, 노인정, 자전거보관소",5~10분이내,"4호선, 수인선",,5~10분이내,"관공서(정왕3동사무소) 병원(시화병원) 대형상가(이마트,홈프러스,롯데마트)",초등학교(서해초등학교) 중학교(서해중학교),0,20,Y
A42975806,시화고합,위탁관리,4,주식회사 동우개발,위탁관리,4,(주)동신종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,14,405,0,무,78,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,10~15분이내,관공서(정왕4동사무소) 병원(하나내과소아과),초등학교(서해초등학교) 중학교(서해중학교) 고등학교(서해고등학교),8,0,Y
A42975903,시화영화하이닉스,위탁관리,3,우리관리(주),위탁관리,2,베스트종합관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",기타철골철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,22,164,67,무,44,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,15~20분이내,,초등학교() 중학교(),0,0,Y
A42976007,시화대림1단지,위탁관리,6,우리관리(주),위탁관리,7,주식회사 에스알피,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,25,478,190,무,105,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원",5~10분이내,"4호선, 수인선",,15~20분이내,병원(시화병원) 공원(근린공원),초등학교(서해초등학교),14,0,Y
A42976115,시화대림2단지,위탁관리,5,한국주택시설관리(주),위탁관리,7,유한회사 현대관리시스템,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,20,503,187,무,128,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,4호선,,20분초과,관공서(정왕2동사무소) 병원(시화병원) 대형상가(이마트) 공원(옥구공원),초등학교(서촌초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교) 대학교(산업기술대),9,5,Y
A42976201,시화대림3단지,위탁관리,4,,위탁관리,2,(주)세계보안관리시스템,위탁관리,3,차량수거방식,위탁관리,4,분무식,콘크리트구조,1050,단일계약,위탁선임,P형,고가수조식,위탁관리,10,224,202,무,55,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",,5분이내,관공서(정왕4동사무소) 공원(호수공원),초등학교(함현초등학교) 중학교(함현중학교) 고등학교(함현고등학교),0,9,Y
A42976306,시화동남,위탁관리,5,서림주택관리주식회사,위탁관리,5,(주)에스알피,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,콘크리트구조,1400,단일계약,상주선임,R형,고가수조식,위탁관리,22,586,105,무,132,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",,20분초과,공원(옥구공원),초등학교() 중학교() 고등학교(),13,2,Y
A42976403,시화동보,위탁관리,5,대아산업(주),위탁관리(직영+위탁),4,(주)대아산업,위탁관리(직영+위탁),4,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1510,단일계약,상주선임,R형,부스타방식,위탁관리,17,570,0,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,12,0,Y
A42976504,시화동원,위탁관리,4,에이비엠(주),위탁관리,5,하이리치자산관리(주),위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,19,215,208,무,98,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,5~10분이내,,,0,3,Y
A42976707,시화미주,위탁관리,5,(주)청원종합관리,위탁관리,8,(주)대산시스템,위탁관리,4,기타,위탁관리,4,"도포식,분무식",콘크리트구조,1260,단일계약,상주선임,P형,고가수조식,위탁관리,26,291,160,무,155,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,4호선,,15~20분이내,관공서(정왕3동사무소) 병원(하나내과소아과),초등학교(송운초등학교) 중학교(송운중학교),0,10,Y
A42976812,시화보성,자치관리,7,,위탁관리,4,(주)에스알피,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,19,392,368,무,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"4호선, 인천1호선",,5분이내,"관공서(정왕4동사무소, 세무서, 도서관, 소방서) 병원(시화종합병원, 센트럴병원) 대형상가(이마트, 롯데마트, 홈플러스) 공원(옥구공원, 호수공원)",초등학교(함현초등학교) 중학교(함현중학교) 고등학교(함현고등학교),7,16,Y
A42976910,시화부성파스텔,위탁관리,5,율산개발 유한회사,위탁관리,5,이데아,위탁관리,4,차량수거방식,위탁관리,19,분무식,콘크리트구조,1050,단일계약,상주선임,P형,부스타방식,위탁관리,23,482,135,무,116,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,4호선,,5~10분이내,"관공서(정왕4동사무소) 병원(세종내과의원. 사화병원) 백화점(홈플러스, 이마트) 공원(함현공원)",초등학교(송운초등학교) 중학교(송운중학교) 고등학교(함현고등학교) 대학교(한국산업기술대학교. 경기과학대학교),9,4,Y
A42977005,시화삼성아파트,위탁관리,5,(주)태룡에스디,위탁관리,3,(주) 한영파트너스 에프에이치,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",프리케스트콘크리트구조,1210,종합계약,위탁선임,P형,부스타방식,위탁관리,16,162,158,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",정왕,10~15분이내,관공서(시흥소방서 / 시흥세무소 / 정왕보건소 /중앙도서관) 병원(시화병원 / 센트럴병원) 대형상가(이마트 / 홈플러스) 공원(옥구공원 / 사랑공원 / 중앙공원),초등학교(시흥초등학교 / 냉정초등학교) 중학교(시흥중학교 / 군서중학교) 고등학교(서해고등학교 / 함현고등학교 / 군서고등학교),0,2,Y
A42977103,시화삼환,위탁관리,4,서림주택관리(주),위탁관리,4,성화개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,11,339,0,무,50,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,5~10분이내,"병원(연세이빈후과,조은이비인후과)",초등학교(송운초등학교) 중학교(송운중학교),7,0,Y
A42977302,시화세종2단지,위탁관리,4,동우개발 주식회사,위탁관리,4,동신종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,6,도포식,콘크리트구조,800,종합계약,위탁선임,P형,부스타방식,위탁관리,13,154,173,무,80,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선",,5~10분이내,관공서(정왕4동사무소) 병원(다난산부인과),초등학교(함현초등학교) 중학교(함현중학교),0,3,Y
A42977303,시화대림4단지,위탁관리,5,(주)화신지엠에스,위탁관리,7,(주)세계보안관리시스템,위탁관리,4,기타,위탁관리,12,"도포식,분무식",콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,14,316,281,무,105,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"4호선, 신분당선",,5분이내,공원(호수공원),초등학교(함현초등학교) 중학교(함현중학교) 고등학교(함현고등학교),0,12,Y
A42977509,시화신동아,위탁관리,6,서림주택관리(주),위탁관리,12,청원종합관리(주),위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",콘크리트구조,2175,단일계약,상주선임,P형,고가수조식,위탁관리,26,552,272,무,160,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",,15~20분이내,관공서(정왕3동사무소) 병원(하나내과소아과) 백화점(이마트) 대형상가() 공원(옥구공원),초등학교(서해초등학교) 중학교(서해 중 학 교) 고등학교(서해고등학교),18,0,Y
A42977601,시화신우,위탁관리,4,(주)신원티엠씨(TMC),위탁관리,2,베스트종합관리(주),위탁관리,2,기타,위탁관리,4,"도포식,분무식",콘크리트구조,830,단일계약,위탁선임,P형,부스타방식,위탁관리,6,183,96,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 서해선",,5~10분이내,관공서(시흥소방서) 병원(시화병원) 대형상가(세계로 마트),초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),6,4,Y
A42977704,시화신한토탈,위탁관리,4,에이제이대원 주식회사,위탁관리,2,(주)상일테크,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,12,186,230,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"4호선, 수인선",정왕,5~10분이내,관공서(시흥소방서) 대형상가(이마트),초등학교(냉정초등학교) 중학교(송운중학교),10,0,Y
A42977905,시화영남1차,위탁관리,4,(주)동우개발,위탁관리,4,동신종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1082,단일계약,위탁선임,P형,기타,위탁관리,12,277,0,무,70,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,10~15분이내,관공서(정왕3동사무소) 병원(하나내과소아과),초등학교(송운초등학교) 중학교(서해중학교),6,0,Y
A42978012,시화영남2차,위탁관리,5,대한종합개발(주),위탁관리,8,(주)에스알피,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,19,428,0,무,96,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 수인선",정왕,5~10분이내,관공서(시화소방서) 병원(시화병원) 대형상가(이마트),초등학교(냉정초등학교) 중학교(송운중학교) 고등학교(정왕고등학교),9,0,Y
A42978109,시화영남3차,위탁관리,5,세화종합관리(주),위탁관리,4,(주)상일테크,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,1180,단일계약,위탁선임,P형,부스타방식,위탁관리,17,350,0,무,90,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",정왕,5분이내,관공서(시흥소방서) 병원(시화병원) 대형상가(이마트),초등학교(냉정초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),12,0,Y
A42978202,시화영남5차,위탁관리,4,화신지엠에스,위탁관리,3,(주)에스이알피,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",콘크리트구조,830,단일계약,위탁선임,P형,부스타방식,위탁관리,16,243,153,무,73,"관리사무소, 노인정, 어린이놀이터",5~10분이내,수인선,,10~15분이내,관공서(정왕3동사무소) 병원(시화병원),초등학교(서해초등학교) 중학교(서해중학교),6,0,Y
A42978310,시화요진,위탁관리,6,에이비엠(주),위탁관리,6,대산시스템,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1490,단일계약,상주선임,P형,고가수조식,위탁관리,23,439,149,무,80,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,20분초과,관공서(정왕2동사무소) 병원(한성산부인과),초등학교(서촌초등학교) 고등학교(정왕고등학교),0,12,Y
A42978411,시화월드메르디앙,위탁관리,5,(주)화신지엠에스,위탁관리,6,(주)태룡에스디,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,1300,단일계약,상주선임,P형,부스타방식,위탁관리,18,360,91,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,정왕,5~10분이내,관공서(시흥소방서) 병원(시화병원) 대형상가(이마트),초등학교(송운초등학교) 중학교(송운중학교),9,0,Y
A42978508,시화주공1단지,위탁관리,6,세화종합관리(주),위탁관리,8,상일테크(주),위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,26,702,331,무,142,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,,관공서(정왕3동사무소) 병원(한성산부인과),초등학교(서해초등학교) 중학교(서해중학교),0,15,Y
A42978613,시화주공3단지,위탁관리,6,서림주택관리(주),위탁관리,6,(주)두원에인앤씨,위탁관리,5,음식물쓰레기종량제,위탁관리,6,"분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,기타,위탁관리,18,239,401,무,89,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,5~10분이내,관공서(시흥소방서) 대형상가(이마트),초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),4,12,Y
