kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10025744,코아루해피트리아파트,위탁관리,4,(주)한국종합주택관리,위탁관리,0,,자치관리(직영),3,차량수거방식,자치관리(직영),1,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,4,24,236,유,44,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,5,Y
A10026450,힐스테이트 효자동,위탁관리,5,(유)국민종합주택,자치관리(직영),2,,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철골철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,6,0,334,유,89,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(전북도청),대학교(전주대학교),1,6,Y
A10027899,코오롱스카이타워아파트,위탁관리,7,(유)국민종합주택관리,위탁관리,3,(유)국민종합주택관리,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4350,종합계약,상주선임,R형,부스타방식,위탁관리,11,0,700,유,150,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,12,Y
A10028036,신원아침도시PENT176,위탁관리,5,(주)한국종합주택관리,자치관리(직영),0,,자치관리(직영),2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,750,단일계약,위탁선임,GR형,부스타방식,위탁관리,4,4,227,유,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,5,Y
A56087001,효자동 서곡현대,위탁관리,6,대한주택관리주식회사,위탁관리,4,대한주택관리주식회사,위탁관리,4,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1180,단일계약,위탁선임,P형,부스타방식,위탁관리,10,237,272,무,68,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(세무서) 병원(솔병원) 백화점(롯데백화점) 대형상가(이마트) 공원(제3호어린이공원),초등학교(서곡초교) 중학교(서곡중학교) 고등학교() 대학교(),1,4,Y
A56087002,효자동 서곡엘지,위탁관리,4,유한회사홍익종합관리,위탁관리,4,유한회사홍익종합관리,위탁관리,4,차량수거방식,위탁관리,4,,철근콘크리트구조,1150,단일계약,상주선임,P형,고가수조식,위탁관리,11,286,210,무,72,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,공원(제3호어린이공원),초등학교(서곡초교) 중학교(서곡중학교),10,6,Y
A56087003,효자동 서곡대림,위탁관리,5,(주)서영주택,자치관리,2,,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,13,208,142,무,55,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,공원(제3호어린이공원),초등학교(서곡초교) 중학교(),2,6,Y
A56087004,효자동 서곡두산,위탁관리,5,대한주택관리(주),위탁관리,5,대한주택관리(주),위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,R형,고가수조식,위탁관리(직영+위탁),15,285,256,무,88,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,동해선,,,공원(제4호어린이공원) 기타(상가),"초등학교(서곡초교) 중학교(서곡중,기전중) 고등학교(전주기전여고)",0,12,Y
A56087005,효자동 서곡청솔,위탁관리,6,(유)신화종합관리,위탁관리,2,(유)신화종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,1100,단일계약,상주선임,P형,고가수조식,위탁관리,7,233,243,무,74,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,공원(제3호어린이공원),초등학교(서곡초교),6,4,Y
A56087006,효자동 서곡주공,위탁관리,5,유한회사홍익종합관리,위탁관리,8,(유)홍익종합관리,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1100,종합계약,상주선임,R형,고가수조식,위탁관리,25,463,166,무,111,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(전북도청, 전북경찰청, KBS 등 반경3km이내) 병원(드림솔병원 100m) 백화점(롯데백화점 약3km) 대형상가() 공원(제3호어린이공원)","초등학교(서곡초교) 중학교(서곡중, 기전중) 고등학교(전주기전여고교) 대학교(전주대학교)",8,5,Y
A56088401,신시가지아이파크,위탁관리,9,대한주택관리(주),위탁관리,6,대한주택관리(주),위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,18,136,840,유,250,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(경찰청) 병원(본병원) 백화점(롯데백화점) 대형상가(롯데마트) 공원(문학대공원),초등학교(문학초) 중학교(기전여중) 고등학교(기전여고) 대학교(전주대학교),0,18,Y
A56088402,서부신시가지호반베르디움,위탁관리,7,(주)한국종합주택관리,위탁관리,4,(주)한국종합주택관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,27,260,751,유,225,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,"관공서(경찰청, 전북도청, KBS) 병원(본병원) 대형상가(롯데마트)",초등학교(서문초) 중학교(기전여중) 고등학교(기전여고) 대학교(전주대학교),11,10,Y
A56088403,서부신시가지우미린,위탁관리,8,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,11,128,308,유,108,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(경찰청) 병원() 공원(),초등학교(서문초) 중학교(기전여중) 고등학교(기전여고),0,9,Y
A56088404,코아루성우아르테코,위탁관리,1,대한주택관리(주),,,,위탁관리(직영+위탁),1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,GR형,부스타방식,위탁관리,4,0,182,무,38,"관리사무소, 자전거보관소",5분이내,,,,관공서(전라북도청) 병원(우리들정형외과) 대형상가(롯데마트전주점) 공원(마전공원) 기타(전주우체국),고등학교(전일고등학교),0,0,Y
A56026001,대성동 영동고덕,위탁관리,3,유한회사홍익종합관리,관리방식미정,0,,위탁관리,1,음식물쓰레기종량제,,,,철근콘크리트구조,54.49,기타,위탁선임,P형,고가수조식,위탁관리,3,33,66,무,14,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,기타(고덕산),초등학교(대성초교),0,0,Y
