kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A47284910,두산1단지,자치관리,4,,자치관리,5,,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1370,단일계약,상주선임,P형,부스타방식,위탁관리,12,191,243,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 대형상가(롯데마트) 기타(화도체육문화센터),"초등학교(창현초) 중학교(마석중,심석중,송라중) 고등학교(마석고,심석고)",3,6,Y
A47289102,창현청구,위탁관리,2,주식회사 한빛관리,위탁관리,2,주식회사 한빛관리,자치관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,495,단일계약,위탁선임,P형,압력탱크식,위탁관리,6,92,91,무,25,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경춘선,,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),초등학교(송라초) 중학교(심석중) 고등학교(심석고),0,3,Y
A47289113,영남탑스빌,자치관리,5,,자치관리,6,,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1788,단일계약,상주선임,R형,고가수조식,위탁관리,14,408,131,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,20분초과,관공서(화도읍사무소) 대형상가(롯데마트),초등학교(차산) 중학교(마석) 고등학교(마석),6,5,Y
A10025748,남양주 라온프라이빗1단지아파트,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,2,(주)듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,12,도포식,철골철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,11,4,426,유,137,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,경춘선,,15~20분이내,관공서() 공원(),초등학교(),0,22,Y
A10025756,남양주라온프라이빗4단지,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,2,주식회사 태영,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,11,4,410,유,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,경춘선,마석역,5분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(은솔초교분교) 중학교(마석중,심석중) 고등학교(마석고,심석고)",0,8,Y
A10025758,남양주 라온프라이빗2단지,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,3,(주)듀델코리아,위탁관리,5,차량수거방식,위탁관리,8,분무식,철골철근콘크리트구조,2814,종합계약,상주선임,GR형,부스타방식,위탁관리,16,5,551,유,176,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,마석역,5~10분이내,공원(),초등학교(),0,11,Y
A10025762,남양주 라온프라이빗5단지아파트,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,4,(주)이데아그룹,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,30,5,596,유,180,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,12,Y
A10025773,남양주라온프라이빗3단지,위탁관리,4,제일에스테이트서비스 주식회사,위탁관리,2,(주)듀델코리아,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,1600,종합계약,상주선임,GR형,부스타방식,위탁관리,9,2,331,유,106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,경춘선,"마석역, 천마산역",5~10분이내,"관공서(화도읍 주민자치센터) 병원(원병원, 아산내과) 대형상가(롯데마트) 공원(모란공원, 아파트주변공원) 기타()","초등학교(은솔분교, 마석초등학교, 천마초등학교, 심석초등학교) 중학교(마석중, 심석중) 고등학교(심석고)",0,17,Y
A10026386,화도 센트럴 우방아이유쉘,위탁관리,8,서일개발(주),위탁관리,6,이엠피서비스,위탁관리,8,거점장비수거방식,위탁관리,12,,철근콘크리트구조,4900,단일계약,상주선임,R형,부스타방식,위탁관리,23,0,912,유,242,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,10~15분이내,공원(),초등학교(),0,19,Y
A47277209,삼신,위탁관리,4,한국주택시설관리(주),위탁관리,4,한국주택시설관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,999,단일계약,위탁선임,P형,부스타방식,위탁관리,12,324,0,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,경춘선,,15~20분이내,관공서(화도읍사무소),초등학교(마석) 중학교(화도) 고등학교(심석),5,0,Y
A47284317,신창현두산위브,위탁관리,5,서림주택,위탁관리,6,(주)이데아그룹,위탁관리,4,차량수거방식,위탁관리,12,,철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,12,99,404,무,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,,,초등학교(창현초) 중학교(마석중) 고등학교(마석고등학교),12,0,Y
A47289012,남양주녹촌두산위브아파트,위탁관리,5,한국주택시설관리 주식회사,위탁관리,4,(주)지엔비,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1700,단일계약,상주선임,P형,부스타방식,위탁관리,13,134,284,유,109,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,경춘선,,15~20분이내,관공서(화도읍사무소),"초등학교(마석,창현,송라,심석) 중학교(마석,송라,심석) 고등학교(심석,마석)",0,15,Y
A47276901,풍림아이원1차,자치관리,5,,위탁관리,5,웅산산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,16,219,313,유,86,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,,,,관공서(화도읍사무소),"초등학교(창현초,마석초) 중학교(마석중) 고등학교(마석고)",8,8,Y
A47276902,신창현풍림아이원2차,자치관리,4,,자치관리,4,,위탁관리,2,기타,위탁관리,12,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,9,123,194,무,86,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경춘선,,,관공서(화도읍사무소) 병원(),"초등학교(창현초,마석초, 차산초) 중학교(마석중) 고등학교(마석고)",3,4,Y
A47283306,진건주공1차,위탁관리,4,우리관리(주),,,,위탁관리,1,차량수거방식,위탁관리,12,"분무식,기구부착식",프리케스트콘크리트구조,320,기타,위탁선임,기타,수도직결식,,0,70,0,무,13,"관리사무소, 노인정, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서(진건읍사무소),초등학교(사능초 진건초) 중학교(진건중),2,0,Y
A47278303,진건화성,위탁관리,4,(주)신화비엠씨,위탁관리,4,(주)태양삼차원환경,위탁관리,2,음식물쓰레기종량제,위탁관리,4,독이식,철근콘크리트구조,1060,단일계약,위탁선임,P형,부스타방식,위탁관리,9,124,154,무,65,"관리사무소, 노인정, 어린이놀이터",10~15분이내,"4호선, 경춘선",,10~15분이내,관공서(진건읍사무소) 병원(진건 21세기병원) 공원(사능 석화촌),초등학교(용신초) 중학교(진건중) 고등학교(),3,3,Y
A47276707,진건동성,자치관리,4,,위탁관리,4,(주)태양삼차원,위탁관리,3,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1140,단일계약,위탁선임,P형,고가수조식,위탁관리,10,124,151,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,"경의중앙선, 경춘선",,5~10분이내,"관공서(진건읍사무소) 병원(21세기, 한양성모) 공원(사능수목원)","초등학교(용신초, 진건초, 사릉초) 중학교(진건중)",2,2,Y
A47271601,한신그린4차,위탁관리,4,서일개발(주),위탁관리,3,(주)듀델코리아,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,550,단일계약,위탁선임,P형,고가수조식,위탁관리,6,128,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,,관공서(진건읍사무소) 병원(한양성모의원) 대형상가(동양할인마트),초등학교(진건초) 중학교(진건중),3,0,Y
A47271602,한신그린조합아파트,위탁관리,4,한국주택관리(주),위탁관리,4,(주)백송종합관리,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,6,92,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,15~20분이내,관공서(진건읍사무소) 병원(21세기 병원) 대형상가(농협 하나로 마트),초등학교(진건초) 중학교(진건중),5,0,Y
A47271604,한신그린2차,위탁관리,4,우리관리(주),위탁관리,4,(주)동남시큐리티,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,830,단일계약,위탁선임,P형,부스타방식,위탁관리,10,208,0,무,55,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,10~15분이내,"관공서(진건읍사무소) 병원(21세기 병원) 대형상가(동양할인마트, 농협할인마트)",초등학교(진건초) 중학교(진건중) 고등학교(진건고등학교),5,0,Y
A47271605,한신그린3차,위탁관리,4,광인산업(주),위탁관리,4,태양삼차원환경,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,9,194,0,무,40,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,15~20분이내,관공서(진건읍사무소. 주민자치센터. 도서관. 희망케어센터. 소방파출소. 경찰파출소. 보건소) 병원(21세기 병원. 서울정형외과. 내과.  치과. 이비인후과. 의원 등) 대형상가(동양할인마트. 농협하나로마트. 럭키마트 등) 공원(물놀이터. 약수터 등),초등학교(진건초. 사능초. 용정초) 중학교(진건중),6,0,Y
A47271612,한신그린1,위탁관리,6,광인산업(주),위탁관리,12,백송종합관리(주),위탁관리(직영+위탁),5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,24,293,0,무,84,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원",5~10분이내,경춘선,,10~15분이내,관공서(진건읍사무소) 병원(우인의원) 대형상가(동양할인마트),초등학교(진건초) 중학교(진건중) 고등학교(진건고등학교),6,0,Y
A47271710,진건세아아파트,위탁관리,5,(주)서일개발,위탁관리,4,주식회사 인동,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,상주선임,R형,고가수조식,위탁관리,9,197,76,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경춘선,,,관공서(진건읍사무소) 병원(우인의원) 대형상가(동양할인마트),초등학교(진건초) 중학교(진건중),6,0,Y
A47271811,진건주공2단지아파트,위탁관리,4,광인산업(주),위탁관리,4,예스종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,1050,단일계약,위탁선임,P형,고가수조식,위탁관리,8,257,70,무,35,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,10~15분이내,관공서(진건읍사무소) 병원(21세기병원),초등학교(진건초) 중학교(진건중) 고등학교(진건고등학교),0,0,Y
A47271909,진건금강,위탁관리,5,광인산업(주),위탁관리,6,태양삼차원환경,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,14,159,278,무,80,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경춘선,,10~15분이내,"관공서(진건읍사무소) 대형상가(농협하나로마트, 동양할인마트)",초등학교(진건초) 중학교(진건중),9,0,Y
A47283508,진건현대,위탁관리,4,(주)서일개발,위탁관리,6,(주)태양삼차원환경,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1173,단일계약,위탁선임,P형,부스타방식,위탁관리,14,226,172,무,80,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,,관공서(진건읍사무소) 대형상가(동양할인마트),초등학교(진건초) 중학교(진건중),2,5,Y
A47274919,오남양지극동,위탁관리,4,광인산업(주),위탁관리,4,(주)백송종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,0,기타,기타,P형,부스타방식,,0,174,0,무,35,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",10~15분이내,4호선,오남역,10~15분이내,관공서(오남읍사무소),초등학교(양지초) 중학교(오남중) 고등학교(오남고) 대학교(경복대학교(남양주)),7,0,Y
A47274920,양지e편한세상2단지아파트,위탁관리,5,에이제이대원 주식회사,위탁관리,5,태영건물종합관리주식회사,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,15,37,546,무,123,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,오남역,15~20분이내,관공서(오남읍사무소) 병원(우리병원) 대형상가(이마트),초등학교(양오초) 중학교(양오중),0,12,Y
A47274922,오남양지e편한세상1단지,위탁관리,9,인덕종합관리(주),위탁관리,6,(주)태양삼차원,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,22,61,1113,유,179,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 6호선",,,"관공서(오남읍사무소) 병원(우리병원) 대형상가(이마트, 세계로마트, 하나마트)","초등학교(양오초, 오남초) 중학교(양오중, 오남중)",12,27,Y
A47275007,오남양지삼신15차,위탁관리,3,태림주택종합관리,위탁관리,4,주식회사 인동,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1140,단일계약,위탁선임,P형,부스타방식,위탁관리,10,230,75,무,90,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,4호선,,15~20분이내,관공서(오남읍사무소) 병원(나눔병원) 공원(),초등학교(양지초) 중학교(오남중) 고등학교(오남고),6,14,Y
A47288113,오남양지청구,위탁관리,5,(주)국제안전시스템,위탁관리,4,주식회사 국제안전시스템,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,15,212,228,무,90,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터",5~10분이내,"4호선, 경춘선",,20분초과,"관공서(오남읍사무소 031-590-2635) 병원(나눔  031-570-1000,) 공원() 기타(오남읍 소방서 031-528-6119,)",초등학교(양지초) 중학교(오남중) 고등학교(),17,21,Y
A47288124,"오남쌍용스윗닷홈 아파트(1단지, 2단지)",위탁관리,7,주)한빛관리,위탁관리,6,(주)에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,32,333,580,유,183,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 9호선, 경춘선","오남역, 사릉역",5분이내,"관공서(오남읍사무소, 오남도서관) 병원(한양병원, 나눔병원) 대형상가(이마트, 홈플러스, 세계로) 공원(호수공원)",초등학교(양오초등학교) 중학교(오남중학교 양오중학교) 고등학교(오남고등학교),6,12,Y
A47288201,오남성호,위탁관리,2,에이제이대원 주식회사,위탁관리,2,명원실업,위탁관리,2,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,600,단일계약,위탁선임,기타,고가수조식,위탁관리,7,120,15,무,32,"관리사무소, 노인정, 어린이놀이터",10~15분이내,4호선,서울지하철교통공사,,관공서(오남읍사무소  남양주북부경찰서),초등학교(양지초) 중학교(오남중),0,2,Y
A47288208,오남양지,위탁관리,4,서일개발(주),위탁관리,4,웅산산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,독이식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,9,210,67,무,72,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,4호선,,,"병원(남양주한양병원, 현대병원, 백병원) 대형상가(이마트, 홈플러스)",초등학교(양지초) 중학교(오남중) 고등학교(오남고) 대학교(경복대),0,6,Y
A47288210,오남현대,위탁관리,4,(주)덕우,위탁관리,4,(주)동남시큐리티,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,11,119,111,무,72,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간",10~15분이내,,,15~20분이내,,초등학교(양지초) 중학교(오남중) 고등학교(오남고),19,0,Y
A10022457,신일해피트리2단지아파트,위탁관리,5,세화종합관리(주),,,,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,18,248,265,무,71,,10~15분이내,,,20분초과,,,4,7,Y
A10024267,성도르피스 더스테이,위탁관리,2,서림주택관리(주),위탁관리,2,에스씨관리주식회사,위탁관리,2,차량수거방식,위탁관리,4,,철근콘크리트구조,1350,종합계약,위탁선임,R형,부스타방식,위탁관리,7,10,153,,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,,,,,0,14,Y
A47274921,오남푸르지오,위탁관리,5,(주)쌍용개발,위탁관리,6,주식회사 인동,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,11,102,574,유,93,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(오남읍),초등학교(양지초등) 중학교(오남중교),0,14,Y
A47274923,오남아이파크,위탁관리,6,서림주택관리(주),위탁관리,6,(주)백송종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,2200,종합계약,상주선임,GR형,부스타방식,위탁관리,16,122,566,유,132,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5~10분이내,4호선,,15~20분이내,관공서(오남읍사무소) 병원(한양병원) 백화점(없움) 대형상가(이마트 진접점) 공원(오남근린공원) 기타(-),초등학교(양오초등교) 중학교(오남중학교) 고등학교(오남고교),21,14,Y
A47275515,오남동부,위탁관리,5,주)현장종합관리,위탁관리,6,(주)현장종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,기구설치식,독이식",철근콘크리트구조,1465,단일계약,상주선임,P형,부스타방식,위탁관리,13,276,173,무,70,"관리사무소, 노인정, 어린이놀이터",5분이내,경춘선,오남역,20분초과,"병원(한양병원, 나눔병원) 대형상가(농심가마트, 동남마트, 세계로마트)","초등학교(오남초, 양지초, 어람초) 중학교(오남중, 어람중) 고등학교(오남고등학교, 진건고등학교) 대학교(경복대)",9,21,Y
A47275606,오남두산2차,위탁관리,4,서일개발(주),위탁관리,5,웅산산업개발주식회사,자치관리(직영),3,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,22,154,184,무,66,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,4호선,,20분초과,"관공서(오남읍사무소) 병원(우리병원, 한양병원) 공원(오남공원)","초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고)",0,7,Y
A47275609,오남두산위브,위탁관리,5,남경종합관리(주),위탁관리,6,(주)태양삼차원,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1450,단일계약,상주선임,P형,부스타방식,위탁관리,13,251,151,무,101,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,4호선,,10~15분이내,"관공서(오남읍사무소, 오남소방서) 병원(남양주한양병원, 남양주나눔병원) 대형상가(롯데슈퍼(오남점), 이마트(진접점)) 공원(오남체육공원) 기타(오남도서관 및 물놀이터)","초등학교(양오초) 중학교(양오중) 고등학교(오남고, 진건고) 대학교(경복대학교)",4,4,Y
A47275617,오남두산1차,위탁관리,5,(주)서일개발,위탁관리,5,웅산산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,14,220,194,무,60,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(오남읍사무소) 병원(우리병원) 대형상가(롯데슈퍼(오남점)),"초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고등)",0,4,Y
A47275704,오남성도,위탁관리,3,대한종합관리(주),자치관리(직영),2,,위탁관리,2,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,230,기타,위탁선임,P형,부스타방식,위탁관리,4,198,0,무,29,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,경춘선,,관공서(오남읍사무소) 병원(한양병원) 대형상가(롯데슈퍼(오남점)) 공원(),"초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고)",2,0,Y
A47275818,오남1차한국,위탁관리,5,인덕종합관리(주),위탁관리,4,듀델코리아,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,13,186,213,무,88,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,15~20분이내,"병원(한양병원, 우리병원, 백병원) 대형상가(롯데슈퍼(오남점)등) 공원()","초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고)",8,8,Y
A47275905,오남한신1차,위탁관리,4,대한종합관리(주),위탁관리,2,대한종합관리(주),위탁관리,3,차량수거방식,위탁관리,4,,철근콘크리트구조,1188,단일계약,위탁선임,P형,부스타방식,위탁관리,11,147,63,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,15~20분이내,대형상가(롯데슈퍼(오남점)),"초등학교(어람초,오남초, 양지초) 중학교(어람중, 오남중) 고등학교(오남고)",6,5,Y
A47275911,오남한신2차,위탁관리,4,서일개발(주),위탁관리,6,웅산산업개발(주),위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,24,247,172,무,102,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 경춘선",,15~20분이내,관공서(읍사무소 (031-590-2605)) 병원(한양병원(031-510-0114)) 대형상가(롯데슈퍼 (031-527-2591)) 공원(팔현호수공원) 기타(오남체육공원),"초등학교(오남초교(031-575-3987),양지초교) 중학교(어람중) 고등학교(진건고) 대학교(서일대,경복대남양주켐퍼스)",0,9,Y
A47281523,오남금호어울림,위탁관리,6,한국주택관리(주),위탁관리,7,(주)이오티앤디,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,26,188,563,유,106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,경춘선,,10~15분이내,병원(한양병원) 대형상가(롯데슈퍼(오남점)),"초등학교(오남초, 양지초) 중학교(오남중)",0,14,Y
A47288314,오남대한아파트,위탁관리,5,대한종합관리(주),위탁관리,4,태양삼차원(주),위탁관리,4,차량수거방식,위탁관리,19,"분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,R형,고가수조식,위탁관리,12,154,210,무,64,"관리사무소, 노인정, 어린이놀이터",5분이내,경춘선,사능역,20분초과,관공서(오남읍사무소) 병원(한양병원) 대형상가(롯데슈퍼(오남점)) 공원(오남체육공원) 기타(오남체육문화센터),초등학교(어람초) 중학교(어람중) 고등학교(오남고) 대학교(서일대학교),0,5,Y
A47288316,오남파라다이스빌,위탁관리,5,서일개발,위탁관리,6,(주)이오티앤디,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리,17,241,220,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,,,10~15분이내,병원(오남리 한양병원) 대형상가(롯데슈퍼(오남점)) 공원(오남호수공원둘레길),"초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고등학교)",10,0,Y
A47288321,신우아이딜2차,위탁관리,5,광인산업(주),위탁관리,8,(주)동남시큐리티,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,20,202,359,유,184,"관리사무소, 노인정, 어린이놀이터, 기타",10~15분이내,4호선,,15~20분이내,"병원(한양병원) 대형상가(다이소,노브랜드)","초등학교(오남초, 양지초) 중학교(오남중) 고등학교(오남고등학교,)",3,11,Y
A47288420,오남유호N플러스빌,위탁관리,5,명신주택관리 주식회사,위탁관리,8,명신주택관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,17,270,347,무,100,,10~15분이내,,,,병원(한양병원) 대형상가(농심가(오남지점)),"초등학교(오남초, 양지초) 중학교(오남중)",0,12,Y
A47289203,오남일신건영휴먼빌,위탁관리,2,주식회사 동우개발,위탁관리,2,(주)승학,위탁관리,2,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,9,159,64,무,63,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,"4호선, 경춘선",오남역,20분초과,관공서(오남파출소) 병원(한양병원) 대형상가(롯데슈퍼(오남점)) 기타(오남체육문화센터),"초등학교(오남초,어람초) 중학교(어람중) 고등학교(오남고)",5,0,Y
