kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50088802,양산동 금광아파트,위탁관리,1,목송산업개발(주),위탁관리,2,목송산업개발(주),위탁관리,1,음식물쓰레기종량제,자치관리,2,,철근콘크리트구조,882,단일계약,위탁선임,P형,고가수조식,위탁관리,8,140,31,무,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(희망병원) 대형상가(롯데슈퍼),초등학교(연제초교) 중학교(양산중교),1,3,Y
A50088806,양산동한국,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,자치관리(직영),3,독이식,철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,7,139,60,무,35,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,병원(믿음치과의원) 대형상가(축산물도매시장),초등학교(연제초교) 중학교(양산중교),0,1,Y
A50088811,양산주공아파트,위탁관리,5,진흥개발,위탁관리,4,성원개발(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,750,단일계약,상주선임,R형,부스타방식,위탁관리,10,245,105,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,병원(조은치과의원) 대형상가(축산물도매시장),초등학교(연제초교) 중학교(양산중교),6,0,Y
A50089509,GS그린자이1차,위탁관리,4,성원산업개발(주),위탁관리,6,(주)지피에스시큐리티,위탁관리,5,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2350,단일계약,상주선임,GR형,부스타방식,위탁관리,11,262,388,유,114,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서() 병원(일곡) 공원(양산공원) 기타(),초등학교(건국초교) 중학교(용봉중) 대학교(광신대학교),5,8,Y
A50089612,GS그린자이2차,위탁관리,4,성원산업개발(주),위탁관리,6,에스텍시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식,독이식",철근콘크리트구조,2200,단일계약,상주선임,GR형,부스타방식,위탁관리,11,209,480,유,109,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(한빛소아과) 대형상가(롯데슈퍼),초등학교(건국초) 중학교(양지중),0,10,Y
A50090315,양산동영무예다음,위탁관리,2,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,2,차량수거방식,위탁관리,1,"도포식,독이식",철근콘크리트구조,759,단일계약,위탁선임,P형,부스타방식,위탁관리,8,88,120,무,42,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,"병원(양지정형외과,빛고을여성병원) 대형상가(롯데슈퍼, 영암마트)",초등학교(양산초교) 중학교(양산중) 대학교(광신대학교),0,4,Y
A50090316,양산2차호반리젠시빌,자치관리,4,,자치관리,5,,자치관리,3,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,14,290,271,무,83,,5~10분이내,,,,,초등학교(양지초교) 고등학교(살레시오고교) 대학교(광신대학교),12,0,Y
A50090317,송지트리뷰아파트,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,982,단일계약,위탁선임,R형,부스타방식,위탁관리,7,44,117,무,52,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(양산동사무소),초등학교(양지초) 중학교(일신중),0,4,Y
A10024873,힐스테이트 연제 아파트,위탁관리,8,현대아미스(주),위탁관리,7,(주)에스원,위탁관리,15,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,5316,종합계약,상주선임,R형,부스타방식,위탁관리,31,289,1295,유,448,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,,초등학교(연제초등학교),35,43,Y
A10026424,연제 골드클래스,위탁관리,3,(주)대호안전관리공사,위탁관리,4,(주)대호안전관리공사,위탁관리,2,음식물쓰레기종량제,위탁관리,2,기구부착식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,8,74,291,유,78,"관리사무소, 노인정, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,,,8,0,Y
A10026771,첨단 연제고운하이플러스,위탁관리,2,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철골철근콘크리트구조,950,단일계약,상주선임,R형,부스타방식,위탁관리,8,55,251,유,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",20분초과,,,20분초과,병원() 공원(),초등학교() 중학교(),7,6,Y
A50019002,연제2차대주피오레,위탁관리,4,목송산업개발(주),위탁관리,3,목송산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,14,75,294,무,68,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서() 병원(조은치과) 대형상가() 공원() 기타(),초등학교(연제초교) 중학교(양산) 고등학교() 대학교(),4,3,Y
A50019005,현대아파트,자치관리,4,,위탁관리,12,대호안전관리공사,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2000,단일계약,상주선임,P형,고가수조식,위탁관리,19,405,128,무,58,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,병원(믿음치과의원) 공원(양산동 호수공원),초등학교(양산초교) 중학교(양지중교),11,0,Y
A50078001,연제1차대주피오레,자치관리,4,,위탁관리,4,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,14,217,372,유,84,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,병원(희망병원) 기타(축산물도매시장),초등학교(연제초교) 중학교(양산중교),12,3,Y
A50078002,연제한국아델리움,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1185,종합계약,위탁선임,P형,고가수조식,위탁관리,20,215,145,무,43,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,병원(조은치과),초등학교(양산초교) 중학교(양산중교),0,3,Y
A50078003,연제주공아파트,위탁관리,6,목송산업개발(주),위탁관리,6,이조은산업개발(주),위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,14,427,181,무,59,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,공원(양산호수공원),초등학교(양산초) 중학교(양산),2,10,Y
A50078004,연제대광로제비앙,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1250,종합계약,상주선임,R형,부스타방식,위탁관리,15,130,306,유,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,병원() 공원() 기타(),초등학교(),0,9,Y
A50083401,광명1차,자치관리,1,,자치관리,2,,위탁관리,1,차량수거방식,위탁관리,2,"도포식,독이식",철근콘크리트구조,75,기타,위탁선임,P형,고가수조식,위탁관리,1,115,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,병원(마디정형외과) 대형상가(롯데마트) 공원(양산제),초등학교(양산초교),6,0,Y
A50083403,연제동 광명2차아파트,자치관리,3,,위탁관리,2,목송산업개발,위탁관리,2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,960,단일계약,위탁선임,P형,고가수조식,위탁관리,4,163,97,무,26,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(양산동사무소, 건국동사무소) 병원(희망병원, 첨단병원) 대형상가(첨단롯데마트) 공원(호수공원) 기타()",초등학교(양산초교) 중학교() 고등학교() 대학교(),0,0,Y
A50083404,연제동새한아파트,위탁관리,3,(주)대기산업,위탁관리,4,(주)대기산업,위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,982,단일계약,위탁선임,R형,고가수조식,위탁관리,6,236,93,무,50,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(양산동주민센터/북구청/광주광역시청) 병원(광주희망병원, 일곡병원)",초등학교(양산초교) 중학교(양산중교),0,1,Y
A10022635,힐스테이트신용더리버아파트,위탁관리,10,목송산업개발(주),위탁관리,,목송산업개발(주),위탁관리,13,,위탁관리,,,철근콘크리트구조,1800,종합계약,상주선임,R형,부스타방식,위탁관리,39,4,2550,유,791,,5~10분이내,,,,,,0,52,Y
A10028074,첨단2지구 중흥S-클래스 아파트,위탁관리,7,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,10,차량수거방식,위탁관리,3,도포식,철골철근콘크리트구조,3760,단일계약,상주선임,R형,부스타방식,위탁관리,23,160,850,유,186,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,20,Y
A50079101,신용주공아파트,위탁관리,5,진흥개발(주),위탁관리,4,성원산업개발(주),위탁관리,2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,9,275,60,무,36,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,초등학교(양산초교),0,2,Y
A50079102,첨단자이1차아파트,위탁관리,5,(주)대호안전관리공사,위탁관리,8,대호안전관리공사/에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,23,25,770,유,209,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,,20분초과,병원(광주희망병원) 대형상가(롯데마트) 공원() 기타(),"초등학교(양산초,건국초,용두초) 중학교(양산,용두,신용) 고등학교(빛고을) 대학교(전남대)",2,14,Y
A50079103,광주첨단2휴먼시아,위탁관리,6,성원산업개발(주),위탁관리,4,진흥개발(주),위탁관리,4,차량수거방식,위탁관리,3,기구설치식,철근콘크리트구조,1945,단일계약,상주선임,R형,부스타방식,위탁관리,15,330,328,무,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(신용동 행정복지센터) 병원(첨단병원) 대형상가(롯데마트) 공원(어린이교통공원),초등학교(신용초등학교) 중학교(신용중학교) 고등학교(빛고을고등학교),0,10,Y
A50079104,첨단1단지휴먼시아,위탁관리,9,목송산업개발(주),위탁관리,6,이조은산업개발(주),위탁관리,6,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,3050,단일계약,상주선임,P형,압력탱크식,위탁관리,25,579,602,무,147,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(첨단병원) 대형상가(롯데마트) 공원(어린이교통공원),초등학교(신용초) 중학교(신용중) 고등학교(빛고을고등학교) 대학교(남부대학교),0,10,Y
A50079105,첨단자이2단지,위탁관리,5,(주)대호안전관리공사,위탁관리,6,KT텔레캅,위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,14,33,634,유,183,,5~10분이내,,,,,,0,13,Y
A50079106,광주첨단2지구부영,위탁관리,10,부강주택관리(주),위탁관리,11,대호안전관리공사,위탁관리,14,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,5732,단일계약,상주선임,R형,부스타방식,위탁관리,40,634,1496,무,342,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(양산우체국),"초등학교(건국초교,신용초교,양산초교,용두초교) 중학교(용두중교,지산중교,신용중교) 고등학교(빛고을고교) 대학교(광신대)",0,43,Y
A50079107,첨단2지구호반2차,위탁관리,7,(주)대호안전관리공사,위탁관리,2,대호안전관리공사(주),위탁관리,11,거점장비수거방식,위탁관리,3,독이식,철근콘크리트구조,3910,단일계약,상주선임,R형,부스타방식,위탁관리,20,103,850,유,236,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,,,"관공서(광주우편집중국) 병원(첨단우암병원) 대형상가(롯데마트 첨단점) 공원(첨단근린공원,광주시어린이교통공원)",초등학교(신용초교) 중학교(신용중교(2014년 개교예정)) 고등학교(빛고을고교) 대학교(전남대 첨단캠퍼스),23,0,Y
A50079109,첨단2지구제일풍경채,위탁관리,6,(주)세종종합관리,위탁관리,2,세종종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,3070,단일계약,상주선임,R형,부스타방식,위탁관리,18,90,669,유,152,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,공원(),초등학교(),15,0,Y
A50079110,한양수자인,위탁관리,8,주식회사 세종종합관리,위탁관리,7,(주)지피에스시큐리티,위탁관리,13,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,60,439,1090,유,317,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,,,48,69,Y
A50079111,호반베르디움1단지,위탁관리,5,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,9,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,14,97,680,유,195,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,기타(),초등학교() 중학교() 고등학교(),6,32,Y
A50083301,용두주공아파트1차,위탁관리,9,성원산업개발(주),위탁관리,16,성원산업개발,위탁관리,8,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,2400,단일계약,상주선임,R형,고가수조식,위탁관리,43,576,859,무,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,1호선,,20분초과,병원(새롬병원   희망병원),초등학교(용두초등학교) 중학교(용두중학교),7,25,Y
A10022479,첨단프라임시티 서희스타힐스아파트,위탁관리,4,목송산업개발(주),위탁관리,,목송산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,2700,종합계약,위탁선임,GR형,부스타방식,위탁관리,12,100,444,유,117,,10~15분이내,,,,,,0,6,Y
A10022608,첨단센트럴시티 서희스타힐스,위탁관리,4,미래공영 주식회사,위탁관리,4,미래공영,위탁관리,6,음식물쓰레기종량제,관리방식미정,3,독이식,철골철근콘크리트구조,2782,종합계약,상주선임,R형,부스타방식,위탁관리,12,85,445,유,144,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,관공서(건국동 행정복지센터) 병원(희망병원) 백화점(첨단 롯데마트),초등학교(용두 초등학교) 중학교(용두중학교) 대학교(광신대학교),0,0,Y
A10025016,첨단진아리채아파트,위탁관리,6,미래공영 주식회사,위탁관리,6,미래공영,위탁관리,8,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,3220,종합계약,상주선임,R형,부스타방식,위탁관리,18,239,736,유,90,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,1호선,,20분초과,병원(),초등학교() 중학교(),10,11,Y
A10026468,첨단우방아이유쉘,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,8,95,217,유,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서() 병원(),초등학교() 중학교() 고등학교(),0,7,Y
A10026513,첨단용두 산이고운 아파트,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발주식회사,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,1227,종합계약,위탁선임,GR형,부스타방식,위탁관리,13,59,229,유,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,6,4,Y
A10026747,첨단대우이안아파트,위탁관리,6,성원산업개발(주),위탁관리,6,성원산업개발,위탁관리,8,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,3550,단일계약,상주선임,R형,부스타방식,위탁관리,25,544,460,유,179,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,2,19,Y
A10027470,양산진아리채아파트,위탁관리,2,현대아미스(주),위탁관리,2,현대아미(주),위탁관리,1,음식물쓰레기종량제,위탁관리,1,"도포식,분무식",철골콘크리트구조,973,단일계약,위탁선임,GR형,수도직결식,위탁관리,16,76,136,유,10,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(건국동사무소) 병원(희망병원) 백화점(신세계백화점) 대형상가(롯데슈퍼) 공원(양산호수공원) 기타(건국동 지구대),초등학교(본촌초등학교) 중학교(지산중학교) 고등학교(빛고을고등학교) 대학교(광신대학교),0,0,Y
A50022001,양산타운,위탁관리,4,성원산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1850,단일계약,상주선임,P형,고가수조식,위탁관리,18,254,237,무,44,"관리사무소, 노인정, 보육시설, 휴게시설, 유치원, 자전거보관소",5분이내,1호선,,,병원(강수연치과) 대형상가(빅마트),초등학교(용두초교) 중학교(일신중교),3,0,Y
A50022002,용두2주공아파트,위탁관리,6,현대아미스,위탁관리,6,(주)한솔티엠에스,위탁관리,3,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,11,384,189,무,55,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,대형상가(빅마트),초등학교(본촌초등학교) 중학교(용두중학교),0,0,Y
