kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A41222209,소만5단지행신삼신,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 788 소만5단지행신삼신,분양,지역난방,41000.53,4,423.0,삼신종합건설,삼신종합건설,0319702423,행신소만5단지삼신.ma-um.co.kr,아파트,경기도 고양시 덕양구 소원로181번길 15,위탁관리,혼합식,19941031,0318152423,423,35328.39,249.0,174.0,0.0,0.0,27664.086,15,15,1,12,10531,37.6136298606852,126.842580418499
A41222211,행신소만8단지풍림,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 781 행신소만8단지풍림,분양,지역난방,53730.08,6,639.0,풍림산업(주),풍림산업(주),0319705821,행신소만8단지풍림.ma-um.co.kr,아파트,경기도 고양시 덕양구 소만로 49,위탁관리,혼합식,19941210,0319785821,639,45253.1,519.0,120.0,0.0,0.0,32304.24,15,15,2,12,10529,37.6172261160457,126.840873721427
A41222212,행신무원마을1단지부영,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 773 행신무원마을1단지부영,분양,지역난방,70243.67,6,662.0,동광건설,(주)부영건설,0319749170,무원마을1단지부영.apti.co.kr,아파트,경기도 고양시 덕양구 화신로 47,위탁관리,복도식,19950513,0319749171,662,62087.656,0.0,662.0,0.0,0.0,45664.76,15,15,0,12,10528,37.6173388670205,126.837659983476
A41222214,행신소만7단지대명,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 783 행신소만7단지대명,분양,지역난방,67655.0,5,713.0,(주)태신개발,태신개발,0319741016,행신소만7단지대명.ma-um.co.kr,아파트,경기도 고양시 덕양구 화신로 36,위탁관리,복도식,19950429,0319712791,713,56568.562,713.0,0.0,0.0,0.0,42095.52,15,15,1,10,10529,37.6160827428124,126.84039172326
A41222215,행신무원마을10단지서광라이프,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 692 행신무원마을10단지서광라이프,분양,지역난방,99199.2,10,792.0,서광건설라이프건설,서광건설라이프건설,0319706653,무원마을10단지.apti.co.kr,아파트,경기도 고양시 덕양구 무원로 63,위탁관리,계단식,19941031,0319706654,792,83781.8,0.0,792.0,0.0,0.0,67312.08,15,15,1,28,10521,37.6182742743221,126.830547865838
A41222216,행신소만1단지부영,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 796 행신소만1단지부영,분양,지역난방,67773.0,7,835.0,(주)부영,(주)부영,0319744815,www.soman1.kr,아파트,경기도 고양시 덕양구 충경로 149,위탁관리,복도식,19951219,0318164815,835,52605.0,835.0,0.0,0.0,0.0,37975.8,15,15,0,14,10532,37.6172769970221,126.844984181971
A41222218,소만성원6단지아파트,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 785 소만성원6단지아파트,분양,지역난방,134553.2,17,1602.0,성원,고양시,0319727159,행신소만6단지성원.ma-um.co.kr,아파트,경기도 고양시 덕양구 소만로 19,위탁관리,복도식,19950408,0319740930,1602,116853.21,1602.0,0.0,0.0,0.0,86449.68,15,15,0,22,10530,37.6148587702558,126.841006527139
A41222301,행신서정마을주공5단지,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 1088 행신서정마을주공5단지,분양,지역난방,54613.0,9,423.0,남양건설,토지주택공사,0319702112,cafe.naver.com/seojeong5,아파트,경기도 고양시 덕양구 충경로 156,위탁관리,계단식,20080814,0319703399,423,54612.73,0.0,423.0,0.0,0.0,35871.91,15,15,1,14,10533,37.6161195559225,126.847099999191
A41222302,행신서정마을주공2단지,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 1073 행신서정마을주공2단지,임대,지역난방,38065.02,5,477.0,(주)화인건설,한국토지주택공사,0319385247,,아파트,경기도 고양시 덕양구 서정마을로 25,위탁관리,복도식,20080411,0319385248,477,37857.332,477.0,0.0,0.0,0.0,20790.84,15,15,0,7,10491,37.6196027028294,126.848934530283
A41222303,서정센텀퍼스티지,4128112800,경기도,고양덕양구,행신동,,경기도 고양덕양구 행신동 1068 서정센텀퍼스티지,분양,지역난방,71604.74,12,545.0,신일건설,한국토지주택공사,0319721321,www.서정마을4단지.apti.co.kr,아파트,경기도 고양시 덕양구 서정마을로 46,위탁관리,계단식,20080609,0319721322,545,58860.0,0.0,545.0,0.0,0.0,46221.77,15,15,1,21,10491,37.620974576166,126.851442553041
